time,ts_iso,ax,ay,az,wx,wy,wz,roll,pitch,yaw,acc_mag,gyro_mag
1779349549.5652473,2026-05-21T16:45:49.565,0.07421875,-0.28466796875,1.02880859375,-14.58740234375,-99.54833984375,-42.1142578125,-15.4193115234375,-0.9722900390625,127.452392578125,1.0700427084269422,109.07004622664695
1779349549.5652473,2026-05-21T16:45:49.565,0.10595703125,-0.302734375,1.07177734375,-6.9580078125,-103.21044921875,-41.19873046875,-15.4522705078125,-1.5216064453125,127.3480224609375,1.1187411089495907,111.34696265678599
1779349549.5652473,2026-05-21T16:45:49.565,0.1171875,-0.29833984375,1.07958984375,-0.42724609375,-99.7314453125,-41.8701171875,-15.457763671875,-2.054443359375,127.232666015625,1.1261677509381867,108.16492239464597
1779349549.5652473,2026-05-21T16:45:49.565,0.13525390625,-0.28271484375,1.0830078125,4.2724609375,-95.64208984375,-44.73876953125,-15.4302978515625,-2.5653076171875,127.100830078125,1.1274427807957732,105.67507166457335
1779349549.5652473,2026-05-21T16:45:49.565,0.15283203125,-0.27880859375,1.09228515625,6.103515625,-92.1630859375,-52.490234375,-15.3973388671875,-3.076171875,126.925048828125,1.1376197626135633,106.23799705025533
1779349549.5652473,2026-05-21T16:45:49.565,0.150390625,-0.2783203125,1.1005859375,8.23974609375,-92.041015625,-58.10546875,-15.347900390625,-3.5870361328125,126.7218017578125,1.1451501832776092,109.15900087316753
1779349549.5652473,2026-05-21T16:45:49.565,0.16015625,-0.27294921875,1.10888671875,7.6904296875,-94.78759765625,-60.1806640625,-15.2984619140625,-4.1143798828125,126.5185546875,1.1531613310592925,112.54129777652732
1779349549.6142325,2026-05-21T16:45:49.614,0.15576171875,-0.27490234375,1.1181640625,8.23974609375,-99.2431640625,-59.08203125,-15.2435302734375,-4.6636962890625,126.32080078125,1.1619483130904322,115.79199214734902
1779349549.615233,2026-05-21T16:45:49.615,0.1474609375,-0.27490234375,1.1142578125,7.2021484375,-100.89111328125,-56.15234375,-15.194091796875,-5.218505859375,126.1395263671875,1.157102631318807,115.68912390481643
1779349549.615233,2026-05-21T16:45:49.615,0.16015625,-0.27587890625,1.12939453125,6.40869140625,-99.609375,-53.3447265625,-15.150146484375,-5.7568359375,125.9747314453125,1.17358050535324,113.17578701055743
1779349549.615233,2026-05-21T16:45:49.615,0.15234375,-0.27490234375,1.1357421875,4.21142578125,-90.9423828125,-51.69677734375,-15.1171875,-6.251220703125,125.804443359375,1.1784270165057278,104.69388657632085
1779349549.615233,2026-05-21T16:45:49.615,0.13818359375,-0.2626953125,1.11083984375,3.11279296875,-82.3974609375,-51.57470703125,-15.084228515625,-6.7071533203125,125.628662109375,1.1498124591661294,97.25729512161237
1779349549.615233,2026-05-21T16:45:49.615,0.1357421875,-0.26513671875,1.10595703125,1.0986328125,-79.04052734375,-52.42919921875,-15.062255859375,-7.1466064453125,125.44189453125,1.1453664811177753,94.85479896955223
1779349549.615233,2026-05-21T16:45:49.615,0.14892578125,-0.2744140625,1.09375,-2.5634765625,-72.3876953125,-52.18505859375,-15.05126953125,-7.547607421875,125.255126953125,1.1374405604332372,89.27390539891789
1779349549.615233,2026-05-21T16:45:49.615,0.1513671875,-0.28271484375,1.06884765625,-3.662109375,-69.9462890625,-51.20849609375,-15.0457763671875,-7.943115234375,125.0738525390625,1.115918913093315,86.76522616159586
1779349549.6472363,2026-05-21T16:45:49.647,0.1708984375,-0.29638671875,1.04443359375,-2.50244140625,-70.80078125,-48.828125,-15.040283203125,-8.3331298828125,124.903564453125,1.0990418075509563,86.04184231882586
1779349549.6472363,2026-05-21T16:45:49.647,0.1923828125,-0.30810546875,1.02978515625,-1.03759765625,-72.81494140625,-44.921875,-15.0238037109375,-8.7286376953125,124.7607421875,1.091969594105946,85.56323482902864
1779349549.6472363,2026-05-21T16:45:49.647,0.21044921875,-0.314453125,1.02685546875,1.0986328125,-75.8056640625,-41.1376953125,-15.00732421875,-9.1351318359375,124.639892578125,1.094349941836035,86.25552546728464
1779349549.6472363,2026-05-21T16:45:49.647,0.23486328125,-0.31201171875,1.0390625,1.5869140625,-79.28466796875,-36.2548828125,-14.9853515625,-9.5526123046875,124.541015625,1.110028356585135,87.19514550079494
1779349549.6472363,2026-05-21T16:45:49.647,0.25,-0.30908203125,1.041015625,1.8310546875,-81.72607421875,-32.958984375,-14.9688720703125,-9.9755859375,124.47509765625,1.1143362300202604,88.14078862540738
1779349549.6472363,2026-05-21T16:45:49.647,0.2626953125,-0.30078125,1.06591796875,-0.18310546875,-80.99365234375,-32.53173828125,-14.9578857421875,-10.39306640625,124.4091796875,1.1382703122128597,87.2829836978129
1779349549.6472363,2026-05-21T16:45:49.647,0.25830078125,-0.29638671875,1.08642578125,-2.25830078125,-75.0732421875,-34.912109375,-14.9578857421875,-10.78857421875,124.332275390625,1.1553723896694195,82.82479698721626
1779349549.6472363,2026-05-21T16:45:49.647,0.251953125,-0.27734375,1.09912109375,-4.8828125,-72.509765625,-35.94970703125,-14.9688720703125,-11.1676025390625,124.2498779296875,1.1612351663584446,81.07952518691322
1779349549.6743326,2026-05-21T16:45:49.674,0.23779296875,-0.2666015625,1.11181640625,-5.06591796875,-71.83837890625,-37.59765625,-14.9798583984375,-11.5521240234375,124.1619873046875,1.1678003298171502,81.24038382625487
1779349549.6743326,2026-05-21T16:45:49.674,0.23779296875,-0.2509765625,1.123046875,-5.37109375,-74.89013671875,-38.26904296875,-14.9853515625,-11.9476318359375,124.0850830078125,1.175061281107722,84.27277659818971
1779349549.6743326,2026-05-21T16:45:49.674,0.23779296875,-0.23876953125,1.1259765625,-2.9296875,-79.77294921875,-36.9873046875,-14.9853515625,-12.3651123046875,124.024658203125,1.175321064364797,87.97935669207227
1779349549.6743326,2026-05-21T16:45:49.674,0.251953125,-0.21875,1.1484375,-2.3193359375,-78.857421875,-37.29248046875,-14.9798583984375,-12.777099609375,123.9697265625,1.195926682996711,87.26168347834465
1779349549.6743326,2026-05-21T16:45:49.674,0.26611328125,-0.2021484375,1.17919921875,-3.84521484375,-68.7255859375,-43.0908203125,-14.974365234375,-13.150634765625,123.8818359375,1.2256390442303735,81.20843943120354
1779349549.6743326,2026-05-21T16:45:49.674,0.25634765625,-0.1962890625,1.17626953125,-5.7373046875,-56.33544921875,-51.8798828125,-14.9578857421875,-13.46923828125,123.72802734375,1.2197760151228962,76.79923010287474
1779349549.6743326,2026-05-21T16:45:49.674,0.25537109375,-0.20166015625,1.16455078125,-9.21630859375,-51.1474609375,-61.4013671875,-14.9468994140625,-13.7823486328125,123.5302734375,1.2091566218864416,80.44334028956357
1779349549.6743326,2026-05-21T16:45:49.674,0.25732421875,-0.2177734375,1.15087890625,-9.82666015625,-50.1708984375,-68.2373046875,-14.930419921875,-14.095458984375,123.299560546875,1.1992344560122765,85.26436565686207
1779349549.7343338,2026-05-21T16:45:49.734,0.2626953125,-0.2412109375,1.15234375,-12.75634765625,-44.25048828125,-75.0732421875,-14.9139404296875,-14.3865966796875,123.0303955078125,1.2062701445957966,88.07282106983509
1779349549.7343338,2026-05-21T16:45:49.734,0.25537109375,-0.26318359375,1.1357421875,-13.85498046875,-34.912109375,-82.82470703125,-14.8919677734375,-14.644775390625,122.71728515625,1.1934782427884982,90.94365266258993
1779349549.7343338,2026-05-21T16:45:49.734,0.26953125,-0.267578125,1.1083984375,-15.68603515625,-31.67724609375,-88.5009765625,-14.8699951171875,-14.8919677734375,122.376708984375,1.1716621714289148,95.29912104276347
1779349549.7343338,2026-05-21T16:45:49.734,0.28662109375,-0.2841796875,1.0927734375,-17.39501953125,-28.076171875,-95.52001953125,-14.842529296875,-15.1336669921875,121.9921875,1.1649306983145438,101.06894806466272
1779349549.7343338,2026-05-21T16:45:49.734,0.298828125,-0.302734375,1.078125,-18.00537109375,-27.40478515625,-99.91455078125,-14.8095703125,-15.3753662109375,121.5911865234375,1.1590081387646318,105.15765828270831
1779349549.7343338,2026-05-21T16:45:49.734,0.3134765625,-0.32666015625,1.06982421875,-20.1416015625,-26.42822265625,-101.4404296875,-14.7821044921875,-15.6170654296875,121.17919921875,1.1616790744186358,106.74406700822045
1779349549.7343338,2026-05-21T16:45:49.734,0.3134765625,-0.3525390625,1.05810546875,-21.91162109375,-23.92578125,-102.05078125,-14.765625,-15.84228515625,120.76171875,1.1585070257982264,107.08372472562893
1779349549.7343338,2026-05-21T16:45:49.734,0.31298828125,-0.369140625,1.05810546875,-25.634765625,-20.08056640625,-101.9287109375,-14.7601318359375,-16.0565185546875,120.333251953125,1.1635349793727203,107.0038899723974
1779349549.7768261,2026-05-21T16:45:49.776,0.30859375,-0.376953125,1.04443359375,-28.62548828125,-12.63427734375,-104.1259765625,-14.765625,-16.2322998046875,119.8883056640625,1.1524605384740374,108.72562962996845
1779349549.7768261,2026-05-21T16:45:49.776,0.3408203125,-0.35888671875,1.0263671875,-31.8603515625,-6.40869140625,-105.712890625,-14.7821044921875,-16.380615234375,119.42138671875,1.139468194327687,110.59551786360898
1779349549.7768261,2026-05-21T16:45:49.776,0.3330078125,-0.36181640625,1.01220703125,-31.06689453125,-1.3427734375,-106.0791015625,-14.78759765625,-16.5069580078125,118.9544677734375,1.125330346666986,110.54289106327668
1779349549.7768261,2026-05-21T16:45:49.776,0.345703125,-0.3564453125,0.98388671875,-30.8837890625,-4.7607421875,-104.3701171875,-14.798583984375,-16.6497802734375,118.49853515625,1.1020875585771894,108.94766842280436
1779349549.7768261,2026-05-21T16:45:49.776,0.3671875,-0.3505859375,0.9814453125,-30.45654296875,-9.09423828125,-103.21044921875,-14.8095703125,-16.8145751953125,118.048095703125,1.1049760455128548,107.99399523797442
1779349549.7768261,2026-05-21T16:45:49.776,0.380859375,-0.34130859375,0.9814453125,-29.47998046875,-14.16015625,-100.76904296875,-14.820556640625,-16.995849609375,117.6141357421875,1.1066979358077866,105.94328338455477
1779349549.7768261,2026-05-21T16:45:49.776,0.3798828125,-0.3359375,0.97802734375,-28.01513671875,-19.1650390625,-96.86279296875,-14.8260498046875,-17.20458984375,117.2076416015625,1.101681641973688,102.63794263986554
1779349549.7768261,2026-05-21T16:45:49.776,0.3779296875,-0.3212890625,0.974609375,-24.4140625,-23.13232421875,-93.26171875,-14.8260498046875,-17.4188232421875,116.8121337890625,1.0935817044070677,99.14080419140937
1779349549.800822,2026-05-21T16:45:49.800,0.39599609375,-0.2978515625,0.986328125,-21.17919921875,-24.96337890625,-91.49169921875,-14.8040771484375,-17.6495361328125,116.4276123046875,1.10379872699463,97.17232009115934
1779349549.800822,2026-05-21T16:45:49.800,0.4091796875,-0.27734375,0.99853515625,-17.63916015625,-23.8037109375,-91.00341796875,-14.7711181640625,-17.8692626953125,116.03759765625,1.1141903026834654,95.70464308176958
1779349549.800822,2026-05-21T16:45:49.800,0.42431640625,-0.26611328125,1.009765625,-16.2353515625,-20.751953125,-90.63720703125,-14.7216796875,-18.072509765625,115.64208984375,1.1271589544080272,94.38926579482353
1779349549.800822,2026-05-21T16:45:49.800,0.423828125,-0.26123046875,0.99755859375,-11.41357421875,-21.6064453125,-86.9140625,-14.65576171875,-18.2757568359375,115.2630615234375,1.1148967599328818,90.28378822215467
1779349549.800822,2026-05-21T16:45:49.800,0.43896484375,-0.24267578125,0.98388671875,-3.35693359375,-30.1513671875,-77.45361328125,-14.5623779296875,-18.511962890625,114.9224853515625,1.1043616908361142,83.18314827385247
1779349549.800822,2026-05-21T16:45:49.800,0.47021484375,-0.228515625,0.98779296875,4.39453125,-36.31591796875,-69.9462890625,-14.447021484375,-18.7646484375,114.6258544921875,1.1176118911607535,78.93441047119445
1779349549.800822,2026-05-21T16:45:49.800,0.49560546875,-0.234375,0.99072265625,8.9111328125,-32.53173828125,-68.4814453125,-14.30419921875,-19.0008544921875,114.32373046875,1.1322931611941154,76.3376095754294
1779349549.800822,2026-05-21T16:45:49.800,0.50048828125,-0.24560546875,0.97900390625,11.65771484375,-24.35302734375,-70.37353515625,-14.1448974609375,-19.1986083984375,113.9996337890625,1.1266140485548923,75.37510667701625
1779349549.8546686,2026-05-21T16:45:49.854,0.50732421875,-0.2548828125,0.95166015625,15.56396484375,-23.8037109375,-68.29833984375,-13.963623046875,-19.3853759765625,113.6810302734375,1.1081516881871283,73.98322026963892
1779349549.8556683,2026-05-21T16:45:49.855,0.5068359375,-0.2568359375,0.94580078125,20.263671875,-28.99169921875,-63.41552734375,-13.7713623046875,-19.599609375,113.389892578125,1.1033523843931812,72.61311265697154
1779349549.8556683,2026-05-21T16:45:49.855,0.49462890625,-0.2626953125,0.9541015625,23.681640625,-32.04345703125,-59.6923828125,-13.568115234375,-19.8193359375,113.115234375,1.1063346571776937,71.76896130667673
1779349549.8556683,2026-05-21T16:45:49.855,0.478515625,-0.27197265625,0.94775390625,26.30615234375,-40.10009765625,-53.16162109375,-13.3648681640625,-20.072021484375,112.8790283203125,1.0959853082632791,71.59741224715329
1779349549.8556683,2026-05-21T16:45:49.855,0.46533203125,-0.2841796875,0.97119140625,26.79443359375,-41.1376953125,-51.45263671875,-13.1671142578125,-20.32470703125,112.65380859375,1.1137794852073282,71.11698441684393
1779349549.8556683,2026-05-21T16:45:49.855,0.45947265625,-0.28564453125,0.97412109375,25.20751953125,-42.90771484375,-48.76708984375,-12.974853515625,-20.58837890625,112.4395751953125,1.1142799582524847,69.67582138632669
1779349549.8556683,2026-05-21T16:45:49.855,0.45458984375,-0.29150390625,0.99267578125,25.0244140625,-43.5791015625,-49.25537109375,-12.7880859375,-20.8465576171875,112.225341796875,1.1300582551709253,70.36654726323553
1779349549.8556683,2026-05-21T16:45:49.855,0.4716796875,-0.294921875,1.0,28.74755859375,-51.57470703125,-49.49951171875,-12.579345703125,-21.148681640625,112.0220947265625,1.1443166694379723,77.04916735990744
1779349549.8863223,2026-05-21T16:45:49.886,0.48046875,-0.2890625,1.04052734375,33.38623046875,-51.8798828125,-57.31201171875,-12.337646484375,-21.4617919921875,111.7803955078125,1.1819917519696332,84.20706213139941
1779349549.8863223,2026-05-21T16:45:49.886,0.47216796875,-0.2724609375,1.07568359375,36.1328125,-44.677734375,-67.81005859375,-12.052001953125,-21.741943359375,111.46728515625,1.2059323144520986,88.88129237657957
1779349549.8863223,2026-05-21T16:45:49.886,0.45703125,-0.2421875,1.095703125,37.4755859375,-37.353515625,-76.66015625,-11.744384765625,-22.0001220703125,111.0992431640625,1.2116508105752162,93.14764745918428
1779349549.8863223,2026-05-21T16:45:49.886,0.43017578125,-0.22607421875,1.09033203125,42.8466796875,-35.5224609375,-83.31298828125,-11.3873291015625,-22.2528076171875,110.6927490234375,1.1937272274381705,100.19349882927105
1779349549.8863223,2026-05-21T16:45:49.886,0.43212890625,-0.19775390625,1.06884765625,47.2412109375,-43.51806640625,-84.53369140625,-11.00830078125,-22.5384521484375,110.291748046875,1.1697338634600065,106.16731652136292
1779349549.8863223,2026-05-21T16:45:49.886,0.46728515625,-0.1787109375,1.06201171875,54.3212890625,-57.06787109375,-81.4208984375,-10.6072998046875,-22.8900146484375,109.9127197265625,1.1739514075105686,113.30007528220905
1779349549.8863223,2026-05-21T16:45:49.886,0.48681640625,-0.16796875,1.06396484375,62.19482421875,-64.697265625,-76.11083984375,-10.17333984375,-23.26904296875,109.566650390625,1.1820426824386205,117.67239387670321
1779349549.8863223,2026-05-21T16:45:49.886,0.490234375,-0.158203125,1.11083984375,57.06787109375,-45.95947265625,-75.62255859375,-9.755859375,-23.5491943359375,109.2041015625,1.2244685090495102,105.29855842450365
1779349549.9241784,2026-05-21T16:45:49.924,0.4765625,-0.158203125,1.0908203125,56.33544921875,-40.0390625,-71.8994140625,-9.349365234375,-23.8018798828125,108.8525390625,1.2008451187928497,99.73131457615551
1779349549.9241784,2026-05-21T16:45:49.924,0.4599609375,-0.1591796875,1.08984375,57.18994140625,-38.6962890625,-68.29833984375,-8.9373779296875,-24.0380859375,108.5174560546875,1.1935919052810886,97.12237337849211
1779349549.9241784,2026-05-21T16:45:49.924,0.46435546875,-0.15185546875,1.08349609375,59.4482421875,-43.8232421875,-62.5,-8.5308837890625,-24.290771484375,108.21533203125,1.1885494814768223,96.75133102447704
1779349549.9241784,2026-05-21T16:45:49.924,0.470703125,-0.1376953125,1.07861328125,60.36376953125,-46.142578125,-56.5185546875,-8.1353759765625,-24.5489501953125,107.95166015625,1.1848746944120843,94.69566627891439
1779349549.9241784,2026-05-21T16:45:49.924,0.48291015625,-0.13330078125,1.06298828125,63.3544921875,-53.1005859375,-48.64501953125,-7.7398681640625,-24.8345947265625,107.73193359375,1.1751235694028475,95.91559744086211
1779349549.9241784,2026-05-21T16:45:49.924,0.50341796875,-0.11376953125,1.09375,58.7158203125,-46.2646484375,-45.22705078125,-7.371826171875,-25.0872802734375,107.5286865234375,1.2094057301010364,87.36962499853725
1779349549.9241784,2026-05-21T16:45:49.924,0.49658203125,-0.123046875,1.10302734375,52.8564453125,-35.46142578125,-43.15185546875,-7.03125,-25.279541015625,107.325439453125,1.2158961996271813,76.89862911592309
1779349549.9241784,2026-05-21T16:45:49.924,0.4814453125,-0.12060546875,1.08203125,46.81396484375,-27.16064453125,-42.54150390625,-6.7181396484375,-25.4278564453125,107.11669921875,1.1904313898739365,68.84059463972014
1779349549.9740756,2026-05-21T16:45:49.974,0.48779296875,-0.1171875,1.06298828125,42.1142578125,-29.11376953125,-37.65869140625,-6.4434814453125,-25.5816650390625,106.94091796875,1.175422892661623,63.55626897362388
1779349549.9740756,2026-05-21T16:45:49.974,0.49853515625,-0.1015625,1.07666015625,35.09521484375,-28.6865234375,-33.87451171875,-6.2127685546875,-25.7354736328125,106.787109375,1.1908187668489847,56.5868648720084
1779349549.9740756,2026-05-21T16:45:49.974,0.49169921875,-0.08642578125,1.09814453125,23.25439453125,-21.05712890625,-34.3017578125,-6.031494140625,-25.8453369140625,106.63330078125,1.2062996928202856,46.48419227884748
